#   TM STN_ID        LAT        LON   ALTD TA_MAVG TMX_MAVG TMN_MAVG    TMX OCDT_TMX TA_DAVG_MAX OCDT_TA_DAVG_MAX TMN_INMON OCDT_TMN_INMON TA_DAVG_MIN OCDT_TA_DAVG_MIN=
202508,412,37.57047,126.94078,103.1,26.5,30.6,23.5,33.8,20250801,28.9,20250802,19.5,20250810,22.8,20250809,=
202508,413,37.53344,127.08601,29.9,28.9,33.3,25.4,37.5,20250801,31.8,20250802,21.7,20250810,25.3,20250813,=
202508,414,37.61134,126.99981,128.6,27.5,31.9,24.3,36.0,20250802,30.3,20250802,20.5,20250810,24.2,20250809,=
202508,415,37.51955,126.97629,31.7,28.9,32.6,25.9,35.9,20250802,31.8,20250802,22.2,20250810,25.6,20250813,=
202508,416,37.64647,126.94273,55.0,26.5,31.6,22.5,35.2,20250802,28.5,20250802,18.1,20250810,23.0,20250809,=
202508,417,37.46551,126.90016,45.0,28.5,32.6,25.6,36.5,20250802,31.5,20250801,23.0,20250810,25.7,20250814,=
202508,418,37.52489,126.93904,10.7,28.9,32.7,26.0,35.5,20250824,31.3,20250802,23.0,20250813,25.7,20250813,=
202508,419,37.55236,126.98736,267.1,26.7,31.8,23.6,36.0,20250802,29.8,20250802,20.0,20250813,23.0,20250813,=
202508,421,37.54721,127.03885,34.7,28.1,32.3,25.1,35.6,20250802,31.1,20250802,21.9,20250813,24.8,20250813,=
202508,423,37.49328,126.82629,56.1,28.3,32.6,25.1,36.6,20250802,31.2,20250801,21.2,20250810,25.3,20250814,=
202508,424,37.63801,127.00981,69.8,26.9,31.8,23.2,35.3,20250802,29.3,20250802,18.9,20250810,23.2,20250809,=
202508,425,37.46347,126.98154,113.0,26.5,31.5,23.0,34.9,20250802,29.0,20250801,19.3,20250810,23.7,20250809,=
202508,426,37.96611,124.63048,147.3,25.2,28.2,22.9,31.7,20250802,27.5,20250802,20.2,20250810,23.1,20250813,=
202508,427,37.66877,126.64721,9.0,27.9,32.1,24.5,35.3,20250802,29.8,20250802,20.7,20250810,25.0,20250813,=
202508,428,37.55124,127.21278,23.7,27.6,33.2,23.8,38.0,20250801,30.3,20250801,19.9,20250810,24.0,20250809,=
202508,429,37.50059,126.76360,15.7,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202508,430,37.27464,127.00971,90.3,27.7,32.1,24.7,35.7,20250802,30.5,20250801,21.4,20250810,25.1,20250809,=
202508,431,37.74874,127.07179,53.0,26.5,31.9,22.8,36.0,20250802,29.0,20250802,18.4,20250810,23.1,20250809,=
202508,432,37.13087,126.92063,43.8,28.0,32.3,24.7,36.1,20250801,30.6,20250802,21.4,20250810,25.2,20250809,=
202508,433,37.50059,126.76360,15.7,28.3,32.5,25.2,36.6,20250802,31.1,20250802,21.6,20250810,25.3,20250814,=
202508,434,37.39436,126.95685,77.9,27.8,31.3,25.1,34.8,20250801,30.7,20250801,22.0,20250810,25.4,20250814,=
202508,435,37.32713,126.83397,73.0,27.2,30.8,24.3,34.7,20250801,29.7,20250801,21.3,20250810,24.7,20250814,=
202508,436,37.23444,127.18839,110.8,27.7,32.6,24.3,36.7,20250801,30.5,20250801,21.3,20250810,24.5,20250809,=
202508,437,37.47867,126.86531,52.7,28.7,32.8,25.7,36.9,20250802,31.7,20250801,22.9,20250810,25.7,20250814,=
202508,438,37.36148,126.93534,84.7,27.7,32.3,24.7,35.9,20250802,30.8,20250802,21.5,20250810,25.2,20250814,=
202508,439,37.20877,127.03570,43.1,28.8,33.2,25.7,37.4,20250801,31.5,20250801,22.5,20250810,26.4,20250809,=
202508,440,37.27839,127.44063,87.3,27.6,32.8,23.9,36.8,20250801,30.7,20250802,20.1,20250810,24.3,20250809,=
202508,441,37.60758,126.76244,28.0,27.7,32.6,24.1,36.1,20250802,29.8,20250802,20.0,20250810,24.5,20250813,=
202508,442,37.43277,127.28566,37.4,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202508,443,37.03307,127.30633,66.0,24.9,30.5,20.9,33.8,20250802,27.3,20250802,17.2,20250810,21.1,20250809,=
202508,444,37.53794,127.21367,27.7,27.5,32.3,23.6,36.4,20250801,29.9,20250801,19.6,20250810,24.0,20250809,=
202508,445,37.34452,126.96884,80.4,26.7,31.4,23.1,34.9,20250802,28.9,20250801,19.3,20250810,23.8,20250809,=
202508,446,37.14031,127.06373,17.5,28.2,33.1,24.4,36.9,20250801,30.9,20250802,20.4,20250810,25.1,20250809,=
202508,447,37.32983,127.67685,89.0,27.1,33.1,22.9,37.8,20250801,29.9,20250802,18.8,20250810,23.5,20250809,=
202508,448,37.40228,127.46399,217.5,26.0,31.8,22.4,34.8,20250801,28.6,20250802,18.2,20250810,22.6,20250809,=
202508,449,37.51002,127.44809,32.0,27.3,32.7,23.6,35.6,20250801,29.5,20250801,20.6,20250810,24.3,20250809,=
202508,450,37.59834,126.84896,45.3,28.2,32.6,24.6,36.0,20250801,30.5,20250802,19.9,20250810,25.2,20250809,=
202508,451,37.69851,127.20483,88.0,27.3,32.6,23.5,36.1,20250802,29.4,20250802,20.1,20250809,23.6,20250809,=
202508,452,37.93408,127.22638,95.2,26.7,32.2,22.7,36.8,20250801,29.3,20250801,17.8,20250810,22.9,20250813,=
202508,453,37.44205,126.89644,15.3,27.8,32.0,24.6,35.8,20250802,30.2,20250802,20.9,20250810,25.3,20250809,=
202508,454,37.97426,127.06693,70.7,26.8,31.7,23.1,36.0,20250801,29.0,20250801,18.5,20250810,23.7,20250809,=
202508,455,37.84598,127.50083,71.8,26.3,31.9,22.5,35.7,20250801,28.5,20250802,17.3,20250810,22.5,20250813,=
202508,456,38.09632,127.07564,73.3,27.2,32.3,23.4,35.6,20250801,29.0,20250801,19.0,20250810,24.2,20250813,=
202508,457,37.52200,127.19412,55.3,28.5,34.2,24.2,38.3,20250801,31.2,20250801,19.9,20250810,24.9,20250809,=
202508,458,37.47470,127.30579,44.6,28.1,35.3,23.6,38.8,20250802,30.8,20250802,20.1,20250810,24.2,20250809,=
202508,459,37.34545,127.19675,87.8,27.6,32.6,23.7,37.1,20250801,30.4,20250801,19.7,20250810,24.3,20250809,=
202508,460,37.36887,127.40541,87.8,26.7,32.6,22.4,36.0,20250801,29.4,20250802,19.1,20250810,23.4,20250809,=
202508,461,37.24896,127.35799,109.9,-99.9,-99.9,-99.9,36.9,20250801,29.8,20250801,21.0,20250808,25.6,20250808,=
202508,462,37.17172,127.48022,91.2,27.1,32.4,23.1,35.7,20250801,30.3,20250802,18.9,20250810,23.3,20250809,=
202508,463,37.33164,127.54805,48.3,27.1,-99.9,-99.9,36.8,20250801,29.7,20250801,19.3,20250810,23.6,20250809,=
202508,464,37.20418,127.66095,68.4,27.3,32.8,23.0,36.7,20250802,30.2,20250801,18.4,20250810,23.6,20250809,=
202508,465,37.20354,127.54852,62.7,27.9,33.5,23.6,37.6,20250801,31.1,20250801,18.9,20250810,24.1,20250809,=
202508,466,37.38974,127.53435,31.1,27.6,33.7,23.7,37.2,20250801,30.0,20250802,19.6,20250810,24.2,20250809,=
202508,467,37.09414,127.21575,45.8,26.8,-99.9,-99.9,36.7,20250802,29.4,20250802,19.0,20250810,23.2,20250809,=
202508,468,36.94309,127.25925,53.8,27.6,33.2,23.2,36.5,20250802,30.3,20250802,18.7,20250810,23.6,20250809,=
202508,469,37.14077,127.43374,151.9,26.1,32.3,22.0,37.3,20250801,29.3,20250802,18.3,20250810,22.6,20250809,=
202508,470,37.08056,127.26962,41.0,-99.9,-99.9,-99.9,-99.9,-999,29.1,20250802,-99.9,-999,23.3,20250809,=
202508,471,37.06639,127.06491,63.0,-99.9,-99.9,-99.9,36.9,20250801,30.9,20250801,20.9,20250810,24.7,20250809,=
202508,472,36.98450,126.85475,19.0,28.1,32.8,24.8,37.8,20250801,30.9,20250802,20.8,20250810,24.7,20250809,=
202508,473,37.84864,127.18636,134.7,26.9,31.6,23.2,35.0,20250802,29.1,20250802,18.6,20250810,23.4,20250813,=
202508,474,38.08909,127.27550,142.9,-99.9,-99.9,-99.9,34.5,20250801,28.3,20250801,17.8,20250810,23.0,20250813,=
202508,475,38.15774,127.25120,185.8,26.2,31.4,22.2,35.1,20250802,28.3,20250801,17.7,20250810,22.7,20250813,=
202508,476,37.90132,127.28831,151.7,25.7,31.8,21.8,35.8,20250802,27.9,20250802,16.6,20250810,22.2,20250809,=
202508,477,37.90560,127.04410,71.4,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202508,478,38.05857,127.01279,37.3,26.7,31.6,23.0,35.3,20250801,28.5,20250801,19.2,20250810,23.7,20250813,=
202508,479,37.98183,126.88427,33.4,26.6,31.3,23.1,34.8,20250801,28.6,20250802,19.0,20250810,23.8,20250813,=
202508,480,38.04743,126.99289,42.4,27.2,32.9,23.4,37.2,20250801,29.2,20250801,19.6,20250810,24.1,20250813,=
202508,481,37.80246,126.71624,20.9,27.8,33.3,24.0,37.3,20250801,30.5,20250802,20.3,20250810,24.3,20250813,=
202508,482,37.77602,126.85131,42.9,27.1,32.8,22.8,36.5,20250802,29.5,20250802,17.9,20250810,23.7,20250809,=
202508,483,37.92526,126.78913,18.1,-99.9,-99.9,-99.9,36.4,20250802,29.5,20250802,22.5,20250804,24.1,20250809,=
202508,484,37.64656,127.31645,122.0,26.4,31.7,22.8,35.0,20250801,28.5,20250801,18.2,20250810,22.5,20250813,=
202508,485,37.67617,127.49483,75.6,27.5,34.1,23.1,38.5,20250801,29.9,20250801,20.2,20250812,23.2,20250813,=
202508,486,37.73474,127.41448,49.9,27.3,33.2,23.6,37.4,20250801,29.8,20250802,18.5,20250810,23.2,20250813,=
202508,487,37.64527,126.55229,13.0,26.6,30.5,23.6,33.9,20250801,29.1,20250802,20.4,20250810,24.4,20250813,=
202508,488,37.21819,126.73004,49.1,26.9,31.6,23.5,35.2,20250801,28.9,20250802,19.0,20250810,24.1,20250809,=
202508,489,37.16658,126.70881,25.5,27.1,31.2,24.1,34.2,20250824,28.9,20250829,20.3,20250810,24.2,20250809,=
202508,491,38.08222,127.02083,39.0,27.4,32.5,23.8,35.9,20250801,29.4,20250802,19.6,20250810,24.4,20250813,=
202508,492,37.41553,126.85136,54.1,27.2,31.3,23.8,35.1,20250801,29.7,20250802,19.8,20250810,24.6,20250809,=
202508,493,36.73615,127.00805,35.0,27.2,32.3,23.0,36.2,20250801,29.5,20250801,17.8,20250810,23.4,20250809,=
202508,494,36.53083,127.24028,106.0,27.2,32.2,23.4,36.0,20250802,30.0,20250802,19.6,20250810,23.6,20250809,=
202508,495,36.98062,127.16254,13.0,27.5,32.6,23.6,36.6,20250801,30.2,20250801,19.2,20250810,24.1,20250809,=
202508,496,36.45853,127.26876,27.2,27.4,33.0,22.9,36.6,20250801,30.1,20250802,19.8,20250810,23.7,20250811,=
202508,497,37.57516,128.85147,660.4,22.8,29.0,18.1,33.1,20250824,25.7,20250825,13.0,20250810,19.1,20250811,=
202508,498,37.87925,128.51447,1018.7,21.2,26.5,18.2,30.6,20250825,23.5,20250825,13.7,20250810,18.1,20250809,=
202508,499,38.13608,127.02354,53.7,26.4,31.9,22.5,35.0,20250801,28.1,20250804,18.8,20250810,23.4,20250813,=
202508,500,37.66571,126.47015,48.0,26.8,32.2,23.3,36.1,20250802,28.6,20250802,20.3,20250812,24.0,20250809,=
202508,501,37.65891,125.69819,7.6,27.0,29.7,24.4,31.8,20250801,28.4,20250829,21.0,20250827,24.9,20250809,=
202508,502,37.78944,126.29164,13.9,26.9,30.8,23.8,33.8,20250802,28.4,20250829,20.3,20250827,23.8,20250809,=
202508,503,37.90804,126.71193,18.3,26.8,31.7,23.1,34.8,20250801,28.6,20250829,19.0,20250810,24.0,20250813,=
202508,504,37.87035,127.18073,105.1,26.7,31.6,22.6,34.9,20250802,28.7,20250801,17.7,20250810,23.4,20250813,=
202508,505,37.82439,127.34543,170.4,26.2,31.4,22.4,34.6,20250802,28.3,20250802,17.1,20250810,22.5,20250813,=
202508,506,37.74823,126.77693,12.9,27.2,32.0,23.4,35.6,20250802,29.4,20250802,18.9,20250810,24.0,20250809,=
202508,507,38.02479,127.14358,76.1,26.4,31.7,22.7,35.0,20250801,28.3,20250802,17.9,20250810,23.2,20250813,=
202508,508,37.46649,126.36093,140.9,25.6,28.9,23.5,31.8,20250824,27.6,20250824,21.2,20250810,23.3,20250814,=
202508,509,37.45284,126.95015,141.6,26.2,30.9,22.9,35.0,20250802,28.5,20250802,18.6,20250810,23.5,20250809,=
202508,510,37.52706,126.90705,25.4,28.9,33.1,26.0,36.4,20250801,31.8,20250801,23.1,20250813,25.7,20250813,=
202508,511,37.56750,126.63510,7.1,27.3,31.5,23.9,34.1,20250812,29.1,20250802,19.4,20250810,24.7,20250813,=
202508,512,37.39684,126.66209,8.1,27.9,31.8,24.9,34.8,20250802,30.1,20250801,21.4,20250810,25.2,20250814,=
202508,513,37.06551,126.01427,29.5,25.8,28.8,23.7,31.5,20250830,28.3,20250829,21.8,20250812,23.6,20250809,=
202508,514,37.23767,126.57870,10.0,26.4,30.5,23.0,33.5,20250824,28.3,20250825,18.9,20250810,23.9,20250809,=
202508,515,37.08453,126.77389,10.5,26.8,31.1,23.6,34.0,20250802,28.7,20250824,19.2,20250810,23.9,20250809,=
202508,516,37.00371,127.25017,23.9,27.5,32.8,23.5,36.7,20250801,30.4,20250802,19.4,20250810,24.0,20250809,=
202508,517,38.38510,128.47523,6.0,26.7,31.0,23.0,35.7,20250822,30.2,20250829,20.0,20250811,23.3,20250813,=
202508,518,38.26958,128.12110,468.5,24.5,29.3,20.8,32.5,20250801,26.5,20250822,15.6,20250810,21.4,20250811,=
202508,519,38.07545,127.51941,298.1,24.0,29.7,20.1,32.4,20250801,25.7,20250801,14.3,20250810,21.1,20250813,=
202508,520,38.16705,128.51818,135.6,26.0,31.1,22.0,36.4,20250822,29.4,20250820,18.6,20250810,22.8,20250811,=
202508,522,37.78712,127.98380,197.9,26.5,32.4,22.6,36.8,20250801,28.3,20250805,19.0,20250810,23.7,20250813,=
202508,523,37.89848,128.82139,8.9,25.4,30.3,21.2,34.8,20250817,28.1,20250829,17.1,20250810,22.7,20250809,=
202508,524,37.78626,128.89382,4.0,27.6,31.7,23.7,35.9,20250817,31.7,20250829,19.8,20250810,24.0,20250811,=
202508,525,37.62109,128.35893,568.0,23.6,28.9,19.5,33.7,20250801,25.8,20250801,13.4,20250810,20.4,20250811,=
202508,526,37.37748,128.39469,303.2,25.2,31.2,21.1,35.5,20250801,27.6,20250825,16.0,20250810,22.0,20250811,=
202508,527,37.21108,128.64126,392.4,24.7,30.5,20.4,35.2,20250801,27.0,20250824,14.7,20250810,21.2,20250809,=
202508,529,37.14156,129.28585,36.1,27.0,32.2,22.0,35.6,20250820,29.5,20250822,18.4,20250810,23.0,20250811,=
202508,530,37.51510,130.81180,178.0,26.3,29.8,23.5,32.9,20250823,28.9,20250825,19.8,20250808,23.5,20250811,=
202508,531,37.89807,127.55219,109.7,25.9,32.1,21.9,36.1,20250801,28.2,20250802,16.6,20250810,22.4,20250813,=
202508,532,37.73476,127.07349,89.5,27.0,31.9,23.3,35.2,20250801,29.3,20250802,18.8,20250810,23.5,20250809,=
202508,533,37.32779,127.48079,83.0,26.8,32.3,23.0,36.0,20250801,29.7,20250801,19.2,20250810,23.6,20250809,=
202508,534,37.12100,127.61058,88.2,27.0,32.5,22.8,35.7,20250802,29.7,20250802,17.7,20250810,22.9,20250809,=
202508,535,37.71701,128.18265,313.5,25.3,31.0,21.3,34.9,20250801,27.3,20250825,17.1,20250810,22.6,20250811,=
202508,536,37.48760,127.97242,114.3,26.4,32.1,22.4,36.6,20250801,28.8,20250801,18.2,20250810,23.2,20250809,=
202508,537,37.48323,128.84589,488.1,24.9,31.3,20.0,35.9,20250823,27.7,20250825,14.2,20250810,20.3,20250811,=
202508,538,38.17254,127.10301,83.2,26.4,31.6,22.7,34.8,20250801,28.0,20250802,18.1,20250810,23.6,20250813,=
202508,540,37.63730,126.89200,44.7,26.6,32.5,22.7,37.8,20250802,28.9,20250802,18.3,20250810,22.9,20250809,=
202508,541,37.63405,127.15055,25.4,27.8,33.1,23.8,35.9,20250801,30.2,20250802,19.1,20250810,24.1,20250809,=
202508,542,37.68414,127.38017,42.0,26.5,32.0,22.9,34.9,20250801,28.4,20250802,18.5,20250810,22.6,20250813,=
202508,543,37.49900,126.54958,25.8,26.8,30.9,23.7,33.5,20250802,28.5,20250825,19.3,20250812,24.5,20250814,=
202508,544,37.18565,126.65440,11.0,27.0,31.0,24.2,34.2,20250824,28.7,20250824,20.6,20250810,24.5,20250809,=
202508,545,37.28103,126.83848,5.9,26.9,32.6,22.6,35.8,20250801,28.7,20250802,18.0,20250810,23.6,20250809,=
202508,546,37.43529,127.25920,122.6,26.3,31.1,22.8,34.7,20250801,29.0,20250801,19.6,20250810,22.9,20250809,=
202508,547,37.41593,127.75488,108.6,26.7,32.7,22.6,37.0,20250801,29.0,20250802,19.0,20250810,23.2,20250809,=
202508,548,37.26883,127.63956,118.6,26.9,31.9,23.1,35.8,20250801,29.6,20250801,18.4,20250810,23.4,20250809,=
202508,549,37.27011,127.22178,83.0,-99.9,-99.9,-99.9,37.2,20250801,30.1,20250801,20.2,20250810,23.9,20250809,=
202508,550,37.16930,127.05271,34.9,26.8,32.4,22.6,36.5,20250801,29.3,20250801,19.0,20250810,23.1,20250809,=
202508,551,36.98769,127.10879,27.1,27.5,32.2,23.9,36.5,20250802,30.1,20250802,19.7,20250810,23.9,20250809,=
202508,552,38.23153,127.38937,229.5,24.9,30.0,21.1,33.5,20250801,26.4,20250804,15.9,20250810,22.0,20250813,=
202508,553,38.45697,128.41794,8.5,26.4,30.7,22.6,34.9,20250822,29.5,20250822,18.6,20250810,23.0,20250811,=
202508,554,38.21439,128.43713,771.8,22.2,26.8,19.2,31.1,20250824,25.0,20250824,15.3,20250810,19.1,20250809,=
202508,555,38.08371,127.69062,109.2,26.1,31.5,22.7,34.7,20250801,28.1,20250824,19.3,20250810,22.8,20250813,=
202508,556,38.09799,127.98527,187.6,25.7,31.1,22.1,34.9,20250801,27.6,20250805,19.6,20250811,22.5,20250813,=
202508,557,37.95370,128.31388,292.0,25.1,30.4,21.3,34.0,20250801,27.7,20250825,16.9,20250810,22.2,20250809,=
202508,558,37.68614,127.70066,94.6,25.6,31.6,21.9,35.7,20250801,27.9,20250801,19.9,20250811,22.4,20250813,=
202508,559,37.77805,128.39728,574.8,23.4,28.7,19.6,33.3,20250801,25.4,20250825,15.3,20250810,20.4,20250809,=
202508,560,37.64794,128.56447,540.5,23.9,29.5,19.7,33.4,20250801,26.2,20250802,14.9,20250810,20.3,20250811,=
202508,561,37.58219,128.15275,221.4,25.5,30.9,21.6,35.3,20250801,27.8,20250801,16.4,20250810,22.7,20250809,=
202508,563,37.46356,128.68280,362.9,25.4,31.2,21.1,36.1,20250801,28.0,20250825,16.0,20250810,20.9,20250811,=
202508,565,37.39154,126.77795,5.8,27.3,31.7,23.5,34.4,20250824,29.3,20250801,19.2,20250810,24.7,20250809,=
202508,566,37.85155,128.81924,6.5,26.9,31.7,22.6,36.2,20250817,29.5,20250817,19.5,20250810,23.9,20250813,=
202508,567,37.95332,126.93176,71.2,26.5,31.6,22.6,35.9,20250801,28.3,20250802,18.0,20250810,23.3,20250809,=
202508,568,37.95875,127.31349,142.0,25.5,31.3,21.5,35.3,20250801,27.4,20250801,16.2,20250810,22.3,20250813,=
202508,569,37.58224,127.15698,27.1,27.5,32.6,23.7,35.4,20250801,29.9,20250801,19.3,20250810,24.1,20250813,=
202508,570,37.62320,126.64233,33.7,26.8,31.3,23.4,34.4,20250801,28.9,20250802,20.0,20250812,24.2,20250809,=
202508,571,37.19525,126.82094,45.4,27.4,32.1,24.1,35.8,20250801,29.6,20250802,20.3,20250810,24.5,20250809,=
202508,572,37.42093,127.12476,28.6,27.3,31.6,23.8,35.3,20250802,29.9,20250802,19.8,20250810,24.2,20250809,=
202508,573,37.55821,127.71352,120.5,26.2,31.7,22.4,35.3,20250801,28.3,20250801,19.2,20250810,23.2,20250813,=
202508,574,37.36940,127.58711,36.9,26.7,32.1,22.7,35.4,20250801,29.2,20250802,19.1,20250810,23.4,20250809,=
202508,575,37.10580,127.18766,51.2,27.1,33.0,23.0,37.2,20250801,29.6,20250802,19.4,20250810,23.5,20250809,=
202508,576,37.12966,127.36632,111.5,26.3,32.1,22.0,36.2,20250801,28.6,20250802,17.4,20250810,22.4,20250809,=
202508,577,37.53347,126.33659,9.0,26.9,30.0,23.8,32.2,20250824,28.3,20250825,19.3,20250812,24.9,20250814,=
202508,578,36.30120,126.26628,8.1,26.7,30.4,23.9,33.4,20250802,28.6,20250829,20.6,20250811,23.4,20250811,=
202508,579,37.36684,128.91330,607.2,23.8,30.0,19.0,33.5,20250801,26.1,20250825,12.3,20250810,19.8,20250811,=
202508,580,37.61345,129.02888,58.4,27.3,32.1,23.3,35.6,20250829,31.2,20250829,18.7,20250810,23.2,20250811,=
202508,581,37.11663,128.77441,422.1,24.6,30.6,20.1,35.3,20250801,26.8,20250824,14.4,20250810,21.0,20250809,=
202508,582,37.23146,128.07993,328.0,24.8,30.7,20.4,35.0,20250801,27.3,20250802,14.5,20250810,21.4,20250809,=
202508,583,37.46463,128.15510,534.7,23.6,28.0,19.9,31.5,20250801,25.4,20250801,13.4,20250810,20.4,20250809,=
202508,585,37.95996,128.07420,235.8,25.1,30.1,21.7,34.3,20250801,26.9,20250825,18.2,20250810,22.2,20250813,=
202508,586,38.03209,127.87694,225.9,24.8,30.3,21.0,33.9,20250801,26.9,20250801,17.2,20250810,22.1,20250813,=
202508,587,38.22642,127.95329,276.9,24.3,29.9,20.6,33.3,20250801,26.1,20250805,16.5,20250811,21.6,20250811,=
202508,588,37.79066,127.64289,83.4,26.2,31.8,22.4,34.9,20250801,28.8,20250802,18.9,20250810,22.3,20250813,=
202508,589,37.70236,126.79026,59.1,26.5,30.4,23.1,33.4,20250802,28.4,20250802,18.6,20250810,23.3,20250809,=
202508,590,37.44028,127.00249,46.6,27.0,31.9,23.2,35.5,20250802,29.3,20250802,19.0,20250810,24.0,20250809,=
202508,591,37.41554,128.05047,267.7,25.6,31.1,21.7,34.8,20250801,27.7,20250825,16.4,20250810,21.8,20250809,=
202508,592,37.23162,127.74866,52.7,25.7,31.2,21.9,34.9,20250802,27.9,20250801,17.0,20250810,22.3,20250809,=
202508,593,38.00731,128.54069,128.3,27.0,31.5,23.5,35.9,20250825,30.0,20250822,19.3,20250810,23.4,20250811,=
202508,594,38.25330,128.21000,316.0,24.9,30.5,21.2,33.7,20250802,27.0,20250829,16.2,20250811,21.5,20250811,=
202508,595,38.26414,128.37415,586.5,24.0,28.3,20.7,31.3,20250824,26.3,20250822,14.9,20250811,20.7,20250811,=
202508,596,38.07699,128.49325,241.0,26.2,31.1,22.2,35.1,20250825,29.5,20250822,17.3,20250810,22.3,20250811,=
202508,597,37.54548,128.44108,561.9,23.8,28.9,20.0,33.8,20250801,26.1,20250801,15.3,20250810,20.5,20250809,=
202508,598,37.83118,126.99050,87.8,-99.9,-99.9,-99.9,35.2,20250824,29.1,20250829,20.8,20250827,25.6,20250827,=
202508,599,37.76172,127.16977,105.8,26.1,32.2,21.9,36.3,20250802,28.3,20250802,17.4,20250810,22.7,20250809,=
202508,600,36.97369,127.58973,131.9,26.2,31.5,22.0,34.9,20250801,28.7,20250802,17.5,20250810,22.7,20250811,=
202508,601,37.00204,128.34687,147.1,26.2,31.8,21.9,35.9,20250801,28.5,20250802,16.5,20250810,22.0,20250809,=
202508,602,36.86338,127.46231,68.0,26.5,31.6,22.4,35.0,20250801,29.0,20250801,18.0,20250810,23.0,20250809,=
202508,603,36.81612,127.77758,120.2,26.6,32.2,22.4,35.6,20250802,29.1,20250802,18.5,20250810,22.7,20250811,=
202508,604,36.29995,127.59654,118.0,27.4,33.0,23.0,35.8,20250825,29.6,20250824,20.0,20250808,23.4,20250811,=
202508,605,36.16000,127.75500,143.0,26.6,32.7,21.8,36.1,20250824,29.0,20250802,19.3,20250812,22.7,20250812,=
202508,606,37.01061,126.38808,23.2,26.8,30.1,24.3,32.8,20250829,29.1,20250829,18.9,20250827,25.0,20250811,=
202508,607,36.67309,126.13541,6.7,26.4,29.3,24.1,33.2,20250802,28.0,20250829,20.6,20250812,23.7,20250811,=
202508,609,36.33796,126.35623,39.6,26.4,29.7,23.8,33.0,20250802,28.1,20250824,20.5,20250812,23.3,20250811,=
202508,610,36.52003,126.44237,16.9,27.6,31.9,24.7,36.3,20250802,29.6,20250802,21.6,20250812,24.6,20250811,=
202508,611,36.56667,127.28056,51.0,26.8,32.3,22.6,34.9,20250801,29.0,20250802,18.6,20250810,23.2,20250811,=
202508,612,36.48284,127.13646,24.0,27.1,32.2,23.1,35.9,20250802,29.9,20250802,19.0,20250810,23.5,20250809,=
202508,614,36.06248,126.70411,9.6,26.6,30.8,23.1,33.5,20250802,28.3,20250825,20.5,20250812,23.5,20250811,=
202508,615,36.21164,127.10815,8.2,-99.9,-99.9,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,-99.9,-999,=
202508,616,36.88936,126.61739,52.4,27.0,32.0,23.4,35.9,20250801,29.0,20250802,19.6,20250810,23.5,20250809,=
202508,617,36.89056,127.14556,27.0,27.2,32.4,22.7,35.8,20250801,29.6,20250802,18.1,20250810,23.6,20250809,=
202508,618,36.42371,126.77906,98.8,26.2,31.9,22.1,35.1,20250801,28.6,20250802,18.3,20250810,22.9,20250809,=
202508,619,36.92297,127.70241,133.4,26.4,31.7,22.5,35.3,20250801,29.1,20250802,19.3,20250810,22.7,20250811,=
202508,620,37.07371,127.90353,65.4,26.4,32.2,22.4,36.3,20250801,28.8,20250802,17.0,20250810,22.9,20250809,=
202508,621,36.97325,128.21421,147.6,26.5,32.7,22.3,36.9,20250801,29.0,20250802,18.1,20250810,22.5,20250809,=
202508,622,36.83909,128.00791,228.1,25.7,31.4,21.3,35.0,20250801,28.3,20250802,15.7,20250810,21.5,20250809,=
202508,623,36.79560,127.56200,74.7,27.0,31.8,23.0,35.5,20250801,29.8,20250802,18.3,20250810,23.1,20250811,=
202508,624,36.62436,127.65710,224.2,25.6,31.0,21.8,34.7,20250801,28.1,20250802,17.8,20250810,22.2,20250811,=
202508,625,36.51639,127.81556,325.0,25.2,30.8,21.2,34.4,20250801,27.7,20250802,16.4,20250812,21.4,20250812,=
202508,626,36.35294,127.82157,120.6,26.4,32.4,21.9,35.3,20250801,28.4,20250802,19.2,20250811,22.7,20250812,=
202508,627,36.75400,126.32952,14.9,26.8,30.5,23.4,34.1,20250802,29.0,20250829,19.8,20250812,23.7,20250811,=
202508,628,36.74213,126.81437,38.8,27.3,31.9,23.7,35.8,20250801,29.8,20250802,19.6,20250810,24.0,20250809,=
202508,629,36.69076,127.20047,84.6,26.3,31.6,22.2,35.5,20250801,28.9,20250802,18.3,20250810,22.9,20250809,=
202508,630,37.04566,127.79968,109.1,26.1,31.6,22.1,35.4,20250801,28.4,20250801,17.0,20250810,22.3,20250809,=
202508,631,37.34775,126.61535,9.7,27.3,30.7,24.7,32.9,20250824,29.0,20250824,21.4,20250810,24.9,20250814,=
202508,632,36.54056,126.94722,57.7,27.0,32.6,22.9,36.2,20250801,29.8,20250802,18.2,20250810,23.6,20250809,=
202508,633,36.55114,127.09383,75.8,26.5,32.3,22.1,35.9,20250801,29.1,20250802,18.0,20250810,23.1,20250811,=
202508,634,36.84578,126.86536,29.5,27.4,32.9,23.5,36.6,20250801,29.8,20250801,20.1,20250810,24.1,20250809,=
